"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.21950000000E+05	4.732450E-02	9.022749E+01
9.23818750000E+05	4.520760E-02	9.292138E+01
9.25687500000E+05	4.699025E-02	9.045289E+01
9.27556250000E+05	4.570666E-02	9.240238E+01
9.29425000000E+05	4.683553E-02	8.913472E+01
9.31293750000E+05	4.581566E-02	8.863224E+01
9.33162500000E+05	4.695692E-02	8.994268E+01
9.35031250000E+05	4.699109E-02	9.213472E+01
9.36900000000E+05	4.877215E-02	8.504530E+01
9.38768750000E+05	4.830878E-02	8.771954E+01
9.40637500000E+05	4.534675E-02	8.997997E+01
9.42506250000E+05	4.802684E-02	9.160380E+01
9.44375000000E+05	5.052168E-02	9.087263E+01
9.46243750000E+05	4.580138E-02	9.363921E+01
9.48112500000E+05	4.872671E-02	8.639497E+01
9.49981250000E+05	4.779249E-02	8.952141E+01
9.51850000000E+05	4.609697E-02	9.006707E+01
9.53718750000E+05	4.651061E-02	8.921185E+01
9.55587500000E+05	4.718781E-02	8.950674E+01
9.57456250000E+05	4.742644E-02	9.117296E+01
9.59325000000E+05	4.770365E-02	8.747942E+01
9.61193750000E+05	4.683448E-02	8.846467E+01
9.63062500000E+05	4.887025E-02	9.078664E+01
9.64931250000E+05	4.874676E-02	9.089388E+01
9.66800000000E+05	5.119744E-02	9.025495E+01
9.68668750000E+05	4.878157E-02	9.365068E+01
9.70537500000E+05	4.611160E-02	8.818811E+01
9.72406250000E+05	4.785264E-02	8.945144E+01
9.74275000000E+05	5.025423E-02	8.753437E+01
9.76143750000E+05	5.022532E-02	8.866133E+01
9.78012500000E+05	4.934745E-02	8.983399E+01
9.79881250000E+05	4.948154E-02	8.683758E+01
9.81750000000E+05	4.634739E-02	9.072924E+01
9.83618750000E+05	5.061368E-02	8.853728E+01
9.85487500000E+05	4.668192E-02	8.898068E+01
9.87356250000E+05	5.054800E-02	8.862602E+01
9.89225000000E+05	5.016323E-02	9.034056E+01
9.91093750000E+05	4.936779E-02	8.840260E+01
9.92962500000E+05	4.796312E-02	9.031236E+01
9.94831250000E+05	4.708560E-02	9.227627E+01
9.96700000000E+05	5.012081E-02	9.380418E+01
9.98568750000E+05	5.172295E-02	9.009091E+01
1.00043750000E+06	4.815759E-02	9.124778E+01
1.00230625000E+06	4.811535E-02	9.066806E+01
1.00417500000E+06	5.153925E-02	8.709167E+01
1.00604375000E+06	5.084931E-02	8.710712E+01
1.00791250000E+06	4.868989E-02	9.098277E+01
1.00978125000E+06	5.022389E-02	9.124543E+01
1.01165000000E+06	4.947148E-02	9.306099E+01
1.01351875000E+06	5.100615E-02	9.290051E+01
1.01538750000E+06	5.391799E-02	9.176322E+01
1.01725625000E+06	5.219753E-02	9.205558E+01
1.01912500000E+06	4.966579E-02	9.395538E+01
1.02099375000E+06	4.978349E-02	9.071161E+01
1.02286250000E+06	5.267620E-02	9.312464E+01
1.02473125000E+06	5.037042E-02	8.978989E+01
1.02660000000E+06	4.759039E-02	9.006583E+01
1.02846875000E+06	5.311877E-02	9.038955E+01
1.03033750000E+06	4.955238E-02	9.109491E+01
1.03220625000E+06	4.940474E-02	9.234735E+01
1.03407500000E+06	5.006845E-02	9.177841E+01
1.03594375000E+06	5.131907E-02	9.337702E+01
1.03781250000E+06	5.196467E-02	9.089114E+01
1.03968125000E+06	5.215232E-02	9.051647E+01
1.04155000000E+06	4.971945E-02	9.057574E+01
1.04341875000E+06	5.313807E-02	9.252501E+01
1.04528750000E+06	5.354663E-02	9.239821E+01
1.04715625000E+06	5.354078E-02	9.001856E+01
1.04902500000E+06	5.147785E-02	9.137128E+01
1.05089375000E+06	5.432544E-02	9.126370E+01
1.05276250000E+06	5.114720E-02	9.009983E+01
1.05463125000E+06	5.560737E-02	9.100776E+01
1.05650000000E+06	5.464730E-02	9.067636E+01
1.05836875000E+06	5.255306E-02	9.202650E+01
1.06023750000E+06	5.230742E-02	9.043719E+01
1.06210625000E+06	5.437394E-02	8.957278E+01
1.06397500000E+06	5.343615E-02	9.198756E+01
1.06584375000E+06	5.369477E-02	9.057922E+01
1.06771250000E+06	5.412921E-02	9.041551E+01
1.06958125000E+06	5.367095E-02	8.917684E+01
1.07145000000E+06	5.240836E-02	9.282070E+01
1.07331875000E+06	5.443761E-02	8.903469E+01
1.07518750000E+06	5.081696E-02	9.311786E+01
1.07705625000E+06	5.074238E-02	9.142439E+01
1.07892500000E+06	5.416702E-02	9.146607E+01
1.08079375000E+06	5.428638E-02	9.017271E+01
1.08266250000E+06	5.549220E-02	8.991653E+01
1.08453125000E+06	5.707489E-02	9.514233E+01
1.08640000000E+06	5.551026E-02	9.167165E+01
1.08826875000E+06	4.948832E-02	9.064200E+01
1.09013750000E+06	5.449094E-02	9.526058E+01
1.09200625000E+06	5.628841E-02	8.761781E+01
1.09387500000E+06	5.437186E-02	9.108673E+01
1.09574375000E+06	5.342727E-02	8.694064E+01
1.09761250000E+06	5.095079E-02	9.096091E+01
1.09948125000E+06	5.270651E-02	9.050259E+01
1.10135000000E+06	5.350725E-02	9.055826E+01
1.10321875000E+06	5.335627E-02	8.890635E+01
1.10508750000E+06	5.467269E-02	9.217244E+01
1.10695625000E+06	5.459744E-02	9.236167E+01
1.10882500000E+06	5.383235E-02	8.972009E+01
1.11069375000E+06	5.567759E-02	9.213686E+01
1.11256250000E+06	5.443415E-02	9.063495E+01
1.11443125000E+06	5.177722E-02	9.008690E+01
1.11630000000E+06	5.559329E-02	9.233470E+01
1.11816875000E+06	5.347787E-02	8.768725E+01
1.12003750000E+06	5.631785E-02	9.030710E+01
1.12190625000E+06	5.433575E-02	9.200593E+01
1.12377500000E+06	5.380132E-02	9.255701E+01
1.12564375000E+06	5.493003E-02	9.243831E+01
1.12751250000E+06	5.653607E-02	9.185992E+01
1.12938125000E+06	5.361952E-02	9.260362E+01
1.13125000000E+06	5.669344E-02	8.921172E+01
1.13311875000E+06	5.659485E-02	9.054816E+01
1.13498750000E+06	5.447000E-02	9.103215E+01
1.13685625000E+06	5.445264E-02	9.013693E+01
1.13872500000E+06	5.607181E-02	9.027357E+01
1.14059375000E+06	5.720992E-02	9.025147E+01
1.14246250000E+06	5.420244E-02	8.868969E+01
1.14433125000E+06	5.429326E-02	8.897396E+01
1.14620000000E+06	5.253116E-02	9.033749E+01
1.14806875000E+06	5.683273E-02	8.994794E+01
1.14993750000E+06	5.563773E-02	8.899855E+01
1.15180625000E+06	5.630712E-02	9.190668E+01
1.15367500000E+06	5.880958E-02	9.226427E+01
1.15554375000E+06	5.596983E-02	9.304501E+01
1.15741250000E+06	5.831776E-02	9.100259E+01
1.15928125000E+06	5.574791E-02	9.223801E+01
1.16115000000E+06	5.559692E-02	9.325363E+01
1.16301875000E+06	5.731067E-02	9.159020E+01
1.16488750000E+06	5.477657E-02	9.070655E+01
1.16675625000E+06	5.717281E-02	9.060167E+01
1.16862500000E+06	5.667007E-02	9.500735E+01
1.17049375000E+06	5.761399E-02	9.125082E+01
1.17236250000E+06	5.762566E-02	8.979086E+01
1.17423125000E+06	5.499539E-02	9.225755E+01
1.17610000000E+06	5.728473E-02	9.005290E+01
1.17796875000E+06	5.834737E-02	9.242702E+01
1.17983750000E+06	5.850891E-02	9.109590E+01
1.18170625000E+06	5.729370E-02	9.123539E+01
1.18357500000E+06	5.733206E-02	9.352861E+01
1.18544375000E+06	5.913977E-02	9.136774E+01
1.18731250000E+06	6.025621E-02	9.152206E+01
1.18918125000E+06	5.550214E-02	9.112949E+01
1.19105000000E+06	5.818368E-02	9.168307E+01
1.19291875000E+06	5.910744E-02	9.204249E+01
1.19478750000E+06	5.747000E-02	9.370702E+01
1.19665625000E+06	5.865427E-02	9.303315E+01
1.19852500000E+06	5.991154E-02	9.134624E+01
1.20039375000E+06	5.966278E-02	9.088479E+01
1.20226250000E+06	5.905471E-02	9.363328E+01
1.20413125000E+06	5.658843E-02	9.140263E+01
1.20600000000E+06	5.777847E-02	9.343056E+01
1.20786875000E+06	5.769778E-02	9.057472E+01
1.20973750000E+06	6.048930E-02	8.919334E+01
1.21160625000E+06	5.744370E-02	9.095513E+01
1.21347500000E+06	5.954779E-02	9.367106E+01
1.21534375000E+06	5.945073E-02	8.982381E+01
1.21721250000E+06	5.990463E-02	9.227451E+01
1.21908125000E+06	6.081120E-02	9.182335E+01
1.22095000000E+06	5.844676E-02	9.287771E+01
1.22281875000E+06	6.168380E-02	9.268102E+01
1.22468750000E+06	5.738530E-02	9.141403E+01
1.22655625000E+06	6.217440E-02	9.183411E+01
1.22842500000E+06	5.627795E-02	8.982814E+01
1.23029375000E+06	5.953819E-02	9.301984E+01
1.23216250000E+06	5.968833E-02	9.049680E+01
1.23403125000E+06	5.930968E-02	9.243444E+01
1.23590000000E+06	6.126956E-02	9.278633E+01
1.23776875000E+06	6.083968E-02	9.197596E+01
1.23963750000E+06	6.041033E-02	9.110027E+01
1.24150625000E+06	6.031726E-02	8.771750E+01
1.24337500000E+06	6.087537E-02	9.297092E+01
1.24524375000E+06	6.077329E-02	9.143118E+01
1.24711250000E+06	6.125956E-02	9.244711E+01
1.24898125000E+06	6.291752E-02	8.779856E+01
1.25085000000E+06	5.900425E-02	9.186698E+01
1.25271875000E+06	5.957432E-02	8.882639E+01
1.25458750000E+06	6.112324E-02	9.275684E+01
1.25645625000E+06	5.887529E-02	9.123130E+01
1.25832500000E+06	5.796520E-02	9.063923E+01
1.26019375000E+06	6.003522E-02	8.993174E+01
1.26206250000E+06	6.228462E-02	9.346286E+01
1.26393125000E+06	6.123111E-02	9.251990E+01
1.26580000000E+06	6.056910E-02	9.170895E+01
1.26766875000E+06	6.011844E-02	9.430441E+01
1.26953750000E+06	5.821160E-02	9.153179E+01
1.27140625000E+06	5.778804E-02	8.991942E+01
1.27327500000E+06	6.253158E-02	9.137231E+01
1.27514375000E+06	6.312658E-02	9.192743E+01
1.27701250000E+06	6.291786E-02	9.258133E+01
1.27888125000E+06	6.657452E-02	8.992645E+01
1.28075000000E+06	6.241933E-02	9.091863E+01
1.28261875000E+06	6.138527E-02	9.418195E+01
1.28448750000E+06	6.228194E-02	9.117755E+01
1.28635625000E+06	6.148353E-02	9.285931E+01
1.28822500000E+06	6.291215E-02	9.116286E+01
1.29009375000E+06	6.176628E-02	9.636170E+01
1.29196250000E+06	6.496710E-02	9.120639E+01
1.29383125000E+06	5.969869E-02	9.348682E+01
1.29570000000E+06	6.352221E-02	9.292126E+01
1.29756875000E+06	6.260822E-02	9.087624E+01
1.29943750000E+06	6.510884E-02	9.216574E+01
1.30130625000E+06	6.242443E-02	9.096263E+01
1.30317500000E+06	6.402628E-02	9.351630E+01
1.30504375000E+06	6.142685E-02	9.206487E+01
1.30691250000E+06	6.246347E-02	9.246005E+01
1.30878125000E+06	6.259409E-02	9.245215E+01
1.31065000000E+06	6.306577E-02	9.076267E+01
1.31251875000E+06	6.532683E-02	8.965240E+01
1.31438750000E+06	6.357133E-02	9.048914E+01
1.31625625000E+06	6.456962E-02	9.454773E+01
1.31812500000E+06	6.587922E-02	9.234018E+01
1.31999375000E+06	6.426038E-02	8.888423E+01
1.32186250000E+06	6.439658E-02	9.147102E+01
1.32373125000E+06	5.921837E-02	9.123897E+01
1.32560000000E+06	6.258946E-02	9.470145E+01
1.32746875000E+06	6.157115E-02	9.021100E+01
1.32933750000E+06	6.091380E-02	9.168796E+01
1.33120625000E+06	6.127193E-02	8.926607E+01
1.33307500000E+06	6.629857E-02	9.244010E+01
1.33494375000E+06	6.596915E-02	9.152583E+01
1.33681250000E+06	6.316606E-02	9.015078E+01
1.33868125000E+06	6.681103E-02	9.133319E+01
1.34055000000E+06	6.754494E-02	9.254504E+01
1.34241875000E+06	6.093632E-02	9.078850E+01
1.34428750000E+06	6.452996E-02	9.228646E+01
1.34615625000E+06	6.373522E-02	9.223443E+01
1.34802500000E+06	6.560415E-02	9.428915E+01
1.34989375000E+06	6.624776E-02	9.303138E+01
1.35176250000E+06	6.453316E-02	9.165823E+01
1.35363125000E+06	6.540275E-02	9.507839E+01
1.35550000000E+06	6.377473E-02	8.961644E+01
1.35736875000E+06	6.529581E-02	9.340786E+01
1.35923750000E+06	6.506656E-02	9.197293E+01
1.36110625000E+06	6.487007E-02	9.215134E+01
1.36297500000E+06	6.710907E-02	9.403914E+01
1.36484375000E+06	6.407766E-02	9.136843E+01
1.36671250000E+06	6.550938E-02	9.303722E+01
1.36858125000E+06	6.777854E-02	9.238679E+01
1.37045000000E+06	6.334408E-02	9.287604E+01
1.37231875000E+06	6.468143E-02	9.131851E+01
1.37418750000E+06	6.168890E-02	9.270662E+01
1.37605625000E+06	6.481275E-02	9.063422E+01
1.37792500000E+06	6.659974E-02	9.104524E+01
1.37979375000E+06	6.716062E-02	9.273877E+01
1.38166250000E+06	6.531537E-02	9.309928E+01
1.38353125000E+06	6.676900E-02	9.215578E+01
1.38540000000E+06	6.754853E-02	9.124458E+01
1.38726875000E+06	6.707844E-02	9.255446E+01
1.38913750000E+06	6.930980E-02	9.360362E+01
1.39100625000E+06	6.642423E-02	9.226832E+01
1.39287500000E+06	6.625596E-02	9.216246E+01
1.39474375000E+06	6.439205E-02	9.397205E+01
1.39661250000E+06	6.468649E-02	9.269579E+01
1.39848125000E+06	6.832833E-02	9.181120E+01
1.40035000000E+06	6.717585E-02	9.306540E+01
1.40221875000E+06	6.479992E-02	9.171719E+01
1.40408750000E+06	6.744806E-02	9.388498E+01
1.40595625000E+06	6.529332E-02	9.389311E+01
1.40782500000E+06	6.575463E-02	9.531101E+01
1.40969375000E+06	6.643849E-02	9.186474E+01
1.41156250000E+06	6.741114E-02	9.136324E+01
1.41343125000E+06	7.015601E-02	9.378801E+01
1.41530000000E+06	6.913177E-02	9.356761E+01
1.41716875000E+06	6.624584E-02	8.970679E+01
1.41903750000E+06	6.826937E-02	9.170585E+01
1.42090625000E+06	6.499860E-02	9.274487E+01
1.42277500000E+06	6.665421E-02	9.346650E+01
1.42464375000E+06	6.723708E-02	9.457658E+01
1.42651250000E+06	6.963417E-02	8.998211E+01
1.42838125000E+06	6.961413E-02	9.192896E+01
1.43025000000E+06	6.885131E-02	9.191438E+01
1.43211875000E+06	6.728834E-02	9.444717E+01
1.43398750000E+06	7.031831E-02	9.344029E+01
1.43585625000E+06	6.712868E-02	9.371329E+01
1.43772500000E+06	6.955332E-02	9.220493E+01
1.43959375000E+06	6.931933E-02	9.300378E+01
1.44146250000E+06	6.846796E-02	9.272821E+01
1.44333125000E+06	6.640130E-02	9.240501E+01
1.44520000000E+06	7.193235E-02	9.361568E+01
1.44706875000E+06	7.051478E-02	9.371854E+01
1.44893750000E+06	6.935059E-02	9.328124E+01
1.45080625000E+06	7.221983E-02	9.201497E+01
1.45267500000E+06	6.859500E-02	9.234422E+01
1.45454375000E+06	6.796912E-02	9.340723E+01
1.45641250000E+06	6.635615E-02	9.367870E+01
1.45828125000E+06	6.889544E-02	9.085033E+01
1.46015000000E+06	6.646657E-02	9.468098E+01
1.46201875000E+06	6.974595E-02	9.300201E+01
1.46388750000E+06	7.335956E-02	9.000719E+01
1.46575625000E+06	6.991521E-02	9.401701E+01
1.46762500000E+06	6.558526E-02	9.106691E+01
1.46949375000E+06	6.765887E-02	9.262930E+01
1.47136250000E+06	7.053117E-02	9.225313E+01
1.47323125000E+06	6.954657E-02	9.232351E+01
1.47510000000E+06	6.907564E-02	9.268459E+01
1.47696875000E+06	6.705271E-02	9.065051E+01
1.47883750000E+06	6.889185E-02	9.287670E+01
1.48070625000E+06	6.962110E-02	9.440372E+01
1.48257500000E+06	7.082585E-02	9.256096E+01
1.48444375000E+06	7.017522E-02	9.394596E+01
1.48631250000E+06	7.107434E-02	9.221375E+01
1.48818125000E+06	7.151598E-02	9.153410E+01
1.49005000000E+06	7.309024E-02	9.328841E+01
1.49191875000E+06	7.098871E-02	9.049052E+01
1.49378750000E+06	7.063115E-02	9.331882E+01
1.49565625000E+06	7.055238E-02	8.974100E+01
1.49752500000E+06	7.138471E-02	9.562121E+01
1.49939375000E+06	7.355183E-02	9.121152E+01
1.50126250000E+06	7.231277E-02	9.084570E+01
1.50313125000E+06	7.016391E-02	9.129885E+01
1.50500000000E+06	7.143714E-02	9.546716E+01
1.50686875000E+06	7.108033E-02	9.069810E+01
1.50873750000E+06	6.819426E-02	9.229414E+01
1.51060625000E+06	7.296628E-02	9.266705E+01
1.51247500000E+06	7.310978E-02	9.254311E+01
1.51434375000E+06	7.041585E-02	9.086031E+01
1.51621250000E+06	6.889839E-02	9.292365E+01
1.51808125000E+06	7.256726E-02	9.268446E+01
1.51995000000E+06	7.133833E-02	9.174951E+01
1.52181875000E+06	7.286517E-02	9.292173E+01
1.52368750000E+06	6.889372E-02	9.303819E+01
1.52555625000E+06	7.158015E-02	9.510324E+01
1.52742500000E+06	6.928014E-02	9.352646E+01
1.52929375000E+06	7.192183E-02	9.189458E+01
1.53116250000E+06	7.179186E-02	9.497892E+01
1.53303125000E+06	7.224770E-02	9.225302E+01
1.53490000000E+06	6.953403E-02	9.224406E+01
1.53676875000E+06	6.976204E-02	9.299249E+01
1.53863750000E+06	7.511868E-02	9.301616E+01
1.54050625000E+06	7.313845E-02	9.217947E+01
1.54237500000E+06	7.137390E-02	9.286692E+01
1.54424375000E+06	7.513666E-02	9.362930E+01
1.54611250000E+06	7.366201E-02	9.280927E+01
1.54798125000E+06	7.489072E-02	9.465839E+01
1.54985000000E+06	7.409759E-02	9.084937E+01
1.55171875000E+06	7.393790E-02	9.421312E+01
1.55358750000E+06	7.480222E-02	9.387003E+01
1.55545625000E+06	7.303409E-02	9.367139E+01
1.55732500000E+06	7.389759E-02	9.099084E+01
1.55919375000E+06	7.080244E-02	9.302583E+01
1.56106250000E+06	7.334309E-02	9.268113E+01
1.56293125000E+06	7.389776E-02	9.249393E+01
1.56480000000E+06	7.363933E-02	9.178986E+01
1.56666875000E+06	7.570107E-02	9.307416E+01
1.56853750000E+06	7.267413E-02	9.298825E+01
1.57040625000E+06	7.237823E-02	9.061508E+01
1.57227500000E+06	7.521931E-02	9.128008E+01
1.57414375000E+06	7.262083E-02	9.551561E+01
1.57601250000E+06	7.455184E-02	9.027909E+01
1.57788125000E+06	7.682268E-02	9.233892E+01
1.57975000000E+06	7.510342E-02	9.508914E+01
1.58161875000E+06	7.177207E-02	9.314122E+01
1.58348750000E+06	7.262317E-02	9.303240E+01
1.58535625000E+06	7.483629E-02	9.262289E+01
1.58722500000E+06	7.450503E-02	9.215624E+01
1.58909375000E+06	7.633961E-02	9.136080E+01
1.59096250000E+06	7.400841E-02	9.133069E+01
1.59283125000E+06	7.357082E-02	9.202000E+01
1.59470000000E+06	7.157429E-02	9.237036E+01
1.59656875000E+06	7.391832E-02	9.415057E+01
1.59843750000E+06	7.385957E-02	9.214646E+01
1.60030625000E+06	7.440088E-02	9.411269E+01
1.60217500000E+06	7.233421E-02	9.428316E+01
1.60404375000E+06	7.484785E-02	9.245197E+01
1.60591250000E+06	7.535028E-02	9.234788E+01
1.60778125000E+06	7.519931E-02	9.244105E+01
1.60965000000E+06	7.873965E-02	9.176888E+01
1.61151875000E+06	7.414389E-02	9.403093E+01
1.61338750000E+06	7.182103E-02	9.290055E+01
1.61525625000E+06	7.640306E-02	9.311742E+01
1.61712500000E+06	7.638943E-02	9.233281E+01
1.61899375000E+06	7.414189E-02	9.279353E+01
1.62086250000E+06	7.389477E-02	9.221688E+01
1.62273125000E+06	7.460713E-02	9.238715E+01
1.62460000000E+06	7.183236E-02	9.175280E+01
1.62646875000E+06	7.705570E-02	9.290210E+01
1.62833750000E+06	7.513045E-02	9.259701E+01
1.63020625000E+06	7.460900E-02	9.138256E+01
1.63207500000E+06	7.688776E-02	9.364827E+01
1.63394375000E+06	7.465737E-02	9.244122E+01
1.63581250000E+06	7.297204E-02	9.478825E+01
1.63768125000E+06	7.625529E-02	9.062379E+01
1.63955000000E+06	7.826199E-02	9.253915E+01
1.64141875000E+06	7.481273E-02	9.347743E+01
1.64328750000E+06	7.573948E-02	9.407285E+01
1.64515625000E+06	7.245412E-02	8.924718E+01
1.64702500000E+06	7.466488E-02	9.326754E+01
1.64889375000E+06	7.395034E-02	9.273903E+01
1.65076250000E+06	7.614177E-02	9.313916E+01
1.65263125000E+06	7.582577E-02	9.205672E+01
1.65450000000E+06	7.596865E-02	9.554096E+01
1.65636875000E+06	7.355451E-02	9.146735E+01
1.65823750000E+06	7.333685E-02	9.168997E+01
1.66010625000E+06	7.497148E-02	9.294336E+01
1.66197500000E+06	7.767066E-02	9.489690E+01
1.66384375000E+06	7.589982E-02	9.264063E+01
1.66571250000E+06	7.798672E-02	9.108411E+01
1.66758125000E+06	7.668477E-02	9.232159E+01
1.66945000000E+06	7.849819E-02	9.093896E+01
1.67131875000E+06	7.698714E-02	9.169088E+01
1.67318750000E+06	7.399535E-02	9.383972E+01
1.67505625000E+06	7.711808E-02	9.208936E+01
1.67692500000E+06	7.771778E-02	9.521965E+01
1.67879375000E+06	7.916138E-02	9.323295E+01
1.68066250000E+06	7.706740E-02	9.296912E+01
1.68253125000E+06	7.620054E-02	9.280122E+01
1.68440000000E+06	7.849941E-02	9.424797E+01
1.68626875000E+06	7.446605E-02	9.472121E+01
1.68813750000E+06	7.575777E-02	9.497930E+01
1.69000625000E+06	8.110874E-02	9.386158E+01
1.69187500000E+06	7.799550E-02	9.251850E+01
1.69374375000E+06	7.734807E-02	9.051748E+01
1.69561250000E+06	7.803332E-02	9.100399E+01
1.69748125000E+06	7.461391E-02	9.035406E+01
1.69935000000E+06	8.095006E-02	9.144897E+01
1.70121875000E+06	7.579291E-02	9.352695E+01
1.70308750000E+06	7.692298E-02	9.440104E+01
1.70495625000E+06	7.746446E-02	9.016896E+01
1.70682500000E+06	7.741472E-02	9.279504E+01
1.70869375000E+06	7.675720E-02	9.227893E+01
1.71056250000E+06	7.875716E-02	9.271470E+01
1.71243125000E+06	7.945515E-02	9.271854E+01
1.71430000000E+06	7.507326E-02	9.249345E+01
1.71616875000E+06	7.725085E-02	9.185596E+01
1.71803750000E+06	7.632875E-02	9.591549E+01
1.71990625000E+06	7.545383E-02	9.256898E+01
1.72177500000E+06	8.066691E-02	9.478770E+01
1.72364375000E+06	7.237735E-02	9.322931E+01
1.72551250000E+06	7.565798E-02	9.143725E+01
1.72738125000E+06	7.387492E-02	9.208820E+01
1.72925000000E+06	7.742445E-02	9.252037E+01
1.73111875000E+06	7.644881E-02	9.412697E+01
1.73298750000E+06	7.837437E-02	9.308666E+01
1.73485625000E+06	7.947644E-02	9.467551E+01
1.73672500000E+06	7.699009E-02	9.233501E+01
1.73859375000E+06	7.518591E-02	9.142947E+01
1.74046250000E+06	7.647426E-02	9.327714E+01
1.74233125000E+06	7.714996E-02	9.298998E+01
1.74420000000E+06	7.817006E-02	9.547959E+01
1.74606875000E+06	7.636523E-02	9.560585E+01
1.74793750000E+06	7.782061E-02	9.408441E+01
1.74980625000E+06	7.743788E-02	9.448781E+01
1.75167500000E+06	7.742970E-02	9.239397E+01
1.75354375000E+06	7.772896E-02	9.459763E+01
1.75541250000E+06	7.588224E-02	9.356620E+01
1.75728125000E+06	7.399271E-02	9.358137E+01
1.75915000000E+06	7.890118E-02	9.480080E+01
1.76101875000E+06	7.676686E-02	9.246132E+01
1.76288750000E+06	7.801066E-02	9.429414E+01
1.76475625000E+06	7.733899E-02	9.400587E+01
1.76662500000E+06	7.635900E-02	9.351955E+01
1.76849375000E+06	7.625925E-02	9.430505E+01
1.77036250000E+06	7.618764E-02	9.507449E+01
1.77223125000E+06	7.560517E-02	9.322877E+01
1.77410000000E+06	7.508137E-02	9.359363E+01
1.77596875000E+06	7.622078E-02	9.507874E+01
1.77783750000E+06	7.455448E-02	9.261494E+01
1.77970625000E+06	7.618204E-02	9.594426E+01
1.78157500000E+06	7.785225E-02	9.628423E+01
1.78344375000E+06	7.696202E-02	9.357699E+01
1.78531250000E+06	7.643907E-02	9.652458E+01
1.78718125000E+06	7.394092E-02	9.497082E+01
1.78905000000E+06	8.002122E-02	9.539362E+01
1.79091875000E+06	7.895118E-02	9.553191E+01
1.79278750000E+06	7.396436E-02	9.478196E+01
1.79465625000E+06	7.823347E-02	9.342835E+01
1.79652500000E+06	7.954998E-02	9.515218E+01
1.79839375000E+06	7.768296E-02	9.734110E+01
1.80026250000E+06	7.456818E-02	9.471089E+01
1.80213125000E+06	7.873506E-02	9.447997E+01
1.80400000000E+06	7.760280E-02	9.507587E+01
1.80586875000E+06	7.799823E-02	9.698917E+01
1.80773750000E+06	7.646254E-02	9.859202E+01
1.80960625000E+06	8.011451E-02	9.630240E+01
1.81147500000E+06	7.842238E-02	9.767545E+01
1.81334375000E+06	7.734773E-02	9.660035E+01
1.81521250000E+06	7.767710E-02	9.750069E+01
1.81708125000E+06	8.063991E-02	9.721861E+01
1.81895000000E+06	7.884350E-02	9.821433E+01
1.82081875000E+06	8.019685E-02	9.577169E+01
1.82268750000E+06	7.825383E-02	9.713273E+01
1.82455625000E+06	7.850607E-02	9.871157E+01
1.82642500000E+06	8.285575E-02	9.595344E+01
1.82829375000E+06	7.844763E-02	9.669374E+01
1.83016250000E+06	8.183936E-02	9.617970E+01
1.83203125000E+06	7.832131E-02	9.784246E+01
1.83390000000E+06	8.000971E-02	9.779266E+01
1.83576875000E+06	7.857558E-02	9.692188E+01
1.83763750000E+06	8.342461E-02	9.440217E+01
1.83950625000E+06	8.085624E-02	9.356164E+01
1.84137500000E+06	7.947850E-02	9.593570E+01
1.84324375000E+06	8.102215E-02	9.659143E+01
1.84511250000E+06	8.135550E-02	9.695739E+01
1.84698125000E+06	8.173659E-02	9.589186E+01
1.84885000000E+06	7.945263E-02	9.672180E+01
1.85071875000E+06	8.457933E-02	9.698069E+01
1.85258750000E+06	8.501906E-02	9.684312E+01
1.85445625000E+06	8.157441E-02	9.683595E+01
1.85632500000E+06	8.232547E-02	9.596121E+01
1.85819375000E+06	8.066471E-02	9.767699E+01
1.86006250000E+06	8.304893E-02	9.577821E+01
1.86193125000E+06	8.309989E-02	9.761322E+01
1.86380000000E+06	8.308857E-02	9.650519E+01
1.86566875000E+06	8.120095E-02	9.497198E+01
1.86753750000E+06	8.204867E-02	9.723100E+01
1.86940625000E+06	8.391182E-02	9.515871E+01
1.87127500000E+06	8.130202E-02	9.676779E+01
1.87314375000E+06	8.255649E-02	9.757742E+01
1.87501250000E+06	8.308956E-02	9.536334E+01
1.87688125000E+06	8.381728E-02	9.472569E+01
1.87875000000E+06	8.549016E-02	9.633780E+01
1.88061875000E+06	8.624912E-02	9.683840E+01
1.88248750000E+06	8.463304E-02	9.769411E+01
1.88435625000E+06	8.298939E-02	9.828229E+01
1.88622500000E+06	8.181872E-02	9.722867E+01
1.88809375000E+06	8.348599E-02	9.727206E+01
1.88996250000E+06	8.358311E-02	9.804898E+01
1.89183125000E+06	8.683719E-02	9.839246E+01
1.89370000000E+06	8.567769E-02	9.764992E+01
1.89556875000E+06	8.404057E-02	9.548513E+01
1.89743750000E+06	8.589871E-02	9.786776E+01
1.89930625000E+06	8.639722E-02	9.767993E+01
1.90117500000E+06	8.672167E-02	9.639313E+01
1.90304375000E+06	8.460760E-02	9.683184E+01
1.90491250000E+06	8.933605E-02	9.631032E+01
1.90678125000E+06	8.525830E-02	9.622749E+01
1.90865000000E+06	8.547092E-02	9.678419E+01
1.91051875000E+06	8.390416E-02	9.640395E+01
1.91238750000E+06	8.429427E-02	9.692397E+01
